# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/Player_165743_passive.dat
s logversion 2.0
s logdate "Tue Mar 22 16:57:43 EDT 2022"
11866.000000 0.018036 0.000670 0.047174 0.001350 -2.480064 0.111561 0.000000
11867.000000 0.018340 0.000644 0.050692 -0.003807 -2.474258 -0.023884 0.000000
11868.000000 0.018604 0.000652 0.053655 -0.002784 -2.475507 -0.009023 0.000000
11869.000000 0.018826 0.000697 0.051164 0.001208 -2.508522 0.110316 0.000000
11870.000000 0.019101 0.000743 0.050472 0.005077 -2.527347 0.175784 0.000000
11871.000000 0.019406 0.000717 0.054124 0.003604 -2.521521 0.157460 0.000000
11872.000000 0.019681 0.000763 0.055979 0.002868 -2.527822 0.151912 0.000000
11873.000000 0.019997 0.000775 0.057505 0.004333 -2.531859 0.171610 0.000000
11874.000000 0.020260 0.000784 0.057702 0.003269 -2.548013 0.159839 0.000000
11875.000000 0.020564 0.000759 0.057228 0.000924 -2.563613 0.108083 0.000000
11876.000000 0.020880 0.000771 0.059568 -0.000156 -2.564010 0.071363 0.000000
11877.000000 0.021196 0.000783 0.061337 0.001134 -2.567441 0.116810 0.000000
11878.000000 0.021471 0.000830 0.060225 0.003526 -2.589615 0.167828 0.000000
11879.000000 0.021787 0.000843 0.059659 0.004764 -2.605103 0.182801 0.000000
11880.000000 0.022144 0.000820 0.063391 0.001977 -2.595003 0.141569 0.000000
11881.000000 0.022471 0.000870 0.065858 0.002400 -2.594352 0.154821 0.000000
11882.000000 0.022840 0.000886 0.067687 0.004465 -2.592968 0.184084 0.000000
11883.000000 0.023167 0.000936 0.068611 0.005536 -2.600380 0.199217 0.000000
11884.000000 0.023513 0.000877 0.067956 0.002455 -2.614092 0.156493 0.000000
11885.000000 0.023881 0.000893 0.069633 -0.000803 -2.613898 0.060990 0.000000
11886.000000 0.024250 0.000909 0.071621 0.001211 -2.612284 0.131647 0.000000
11887.000000 0.024577 0.000961 0.070611 0.003966 -2.629994 0.186166 0.000000
11888.000000 0.024945 0.000977 0.070095 0.005396 -2.641245 0.202109 0.000000
11889.000000 0.025314 0.000994 0.071849 0.004439 -2.641228 0.194665 0.000000
11890.000000 0.025735 0.001014 0.075322 0.004105 -2.627448 0.193035 0.000000
11891.000000 0.026115 0.001068 0.077645 0.005787 -2.623712 0.214590 0.000000
11892.000000 0.026536 0.001089 0.078827 0.006678 -2.621717 0.223722 0.000000
11893.000000 0.026934 0.001035 0.080349 0.001802 -2.620423 0.159148 0.000000
11894.000000 0.027355 0.001055 0.081122 -0.000649 -2.620745 0.082303 0.000000
11895.000000 0.027735 0.001111 0.080593 0.003482 -2.631864 0.195338 0.000000
11896.000000 0.028156 0.001133 0.080322 0.005621 -2.637689 0.219597 0.000000
11897.000000 0.028535 0.001189 0.080175 0.006734 -2.647158 0.234182 0.000000
11898.000000 0.028998 0.001176 0.082135 0.005647 -2.637901 0.224205 0.000000
11899.000000 0.029430 0.001236 0.085704 0.005262 -2.623718 0.226803 0.000000
11900.000000 0.029903 0.001262 0.088070 0.006940 -2.611562 0.243011 0.000000
11901.000000 0.030324 0.001285 0.088727 0.005994 -2.613365 0.237952 0.000000
11902.000000 0.030787 0.001274 0.088522 0.003721 -2.615460 0.214593 0.000000
11903.000000 0.031249 0.001263 0.090458 0.000914 -2.606929 0.158187 0.000000
11904.000000 0.031681 0.001325 0.089940 0.003034 -2.613881 0.210545 0.000000
11905.000000 0.032196 0.001318 0.092261 0.004314 -2.598395 0.225731 0.000000
11906.000000 0.032628 0.001380 0.093431 0.004996 -2.597118 0.238764 0.000000
11907.000000 0.033101 0.001409 0.091985 0.007066 -2.604922 0.258633 0.000000
11908.000000 0.033585 0.001475 0.093816 0.008319 -2.595317 0.274050 0.000000
11909.000000 0.034059 0.001504 0.094747 0.008997 -2.591428 0.281456 0.000000
11910.000000 0.034532 0.001534 0.094686 0.007548 -2.592628 0.274607 0.000000
11911.000000 0.035036 0.001492 0.096185 0.003348 -2.583018 0.231664 0.000000
11912.000000 0.035562 0.001526 0.099524 0.001424 -2.562133 0.199099 0.000000
11913.000000 0.036088 0.001560 0.102278 0.004168 -2.544288 0.248377 0.000000
11914.000000 0.036572 0.001629 0.101616 0.007274 -2.547863 0.282191 0.000000
11915.000000 0.037045 0.001661 0.098699 0.008724 -2.563924 0.295351 0.000000
11916.000000 0.037571 0.001697 0.099263 0.007849 -2.557379 0.293019 0.000000
11917.000000 0.038054 0.001767 0.100061 0.009282 -2.553966 0.309569 0.000000
11918.000000 0.038580 0.001803 0.100465 0.010064 -2.548436 0.318173 0.000000
11919.000000 0.039148 0.001807 0.104795 0.007206 -2.519127 0.299484 0.000000
11920.000000 0.039673 0.001845 0.106998 0.005799 -2.504784 0.292323 0.000000
11921.000000 0.040199 0.001883 0.106054 0.006787 -2.506309 0.303989 0.000000
11922.000000 0.040766 0.001888 0.107642 0.005698 -2.491028 0.295809 0.000000
11923.000000 0.041292 0.001927 0.108446 0.005191 -2.483983 0.295286 0.000000
11924.000000 0.041775 0.002001 0.104707 0.008267 -2.504017 0.326313 0.000000
11925.000000 0.042353 0.002045 0.105375 0.010094 -2.492597 0.342539 0.000000
11926.000000 0.042888 0.002124 0.108277 0.011273 -2.474297 0.357555 0.000000
11927.000000 0.043456 0.002132 0.109259 0.010091 -2.462513 0.351162 0.000000
11928.000000 0.044034 0.002178 0.111827 0.007911 -2.441842 0.341562 0.000000
11929.000000 0.044559 0.002220 0.111057 0.008485 -2.443242 0.349706 0.000000
11930.000000 0.045126 0.002230 0.110171 0.006992 -2.441068 0.340209 0.000000
11931.000000 0.045704 0.002278 0.112289 0.006503 -2.422916 0.341298 0.000000
11932.000000 0.046292 0.002364 0.114341 0.010009 -2.404178 0.373884 0.000000
11933.000000 0.046817 0.002409 0.112808 0.011625 -2.409741 0.388134 0.000000
11934.000000 0.047394 0.002458 0.111531 0.010663 -2.408855 0.387335 0.000000
11935.000000 0.047982 0.002546 0.113928 0.012305 -2.388652 0.405886 0.000000
11936.000000 0.048549 0.002559 0.114669 0.011351 -2.378806 0.401595 0.000000
11937.000000 0.049136 0.002649 0.115030 0.010929 -2.368972 0.407982 0.000000
11938.000000 0.049704 0.002663 0.115220 0.010770 -2.362032 0.408465 0.000000
11939.000000 0.050324 0.002683 0.116932 0.007296 -2.342294 0.387731 0.000000
11940.000000 0.050910 0.002774 0.118745 0.009286 -2.325422 0.410324 0.000000
11941.000000 0.051488 0.002828 0.117567 0.011972 -2.324579 0.432118 0.000000
11942.000000 0.052022 0.002915 0.114379 0.013146 -2.338163 0.447652 0.000000
11943.000000 0.052651 0.002976 0.115320 0.014063 -2.321604 0.458876 0.000000
11944.000000 0.053280 0.003036 0.120467 0.013245 -2.284054 0.460331 0.000000
11945.000000 0.053857 0.003093 0.120512 0.012637 -2.277368 0.462490 0.000000
11946.000000 0.054486 0.003155 0.120528 0.012401 -2.265653 0.467357 0.000000
11947.000000 0.055063 0.003213 0.120531 0.012338 -2.259313 0.472763 0.000000
11948.000000 0.055683 0.003239 0.120073 0.010522 -2.251038 0.464550 0.000000
11949.000000 0.056312 0.003303 0.122402 0.009931 -2.227927 0.467339 0.000000
11950.000000 0.056898 0.003401 0.121918 0.013135 -2.223281 0.496146 0.000000
11951.000000 0.057474 0.003461 0.119096 0.014559 -2.231339 0.510225 0.000000
11952.000000 0.058103 0.003528 0.119765 0.013771 -2.216726 0.512442 0.000000
11953.000000 0.058688 0.003627 0.120542 0.015285 -2.205957 0.530858 0.000000
11954.000000 0.059360 0.003663 0.123059 0.014561 -2.177882 0.530402 0.000000
11955.000000 0.059945 0.003764 0.124323 0.014250 -2.164789 0.538739 0.000000
11956.000000 0.060555 0.003757 0.121970 0.012021 -2.167353 0.525326 0.000000
11957.000000 0.061193 0.003865 0.123317 0.011243 -2.148718 0.531518 0.000000
11958.000000 0.061812 0.003898 0.124449 0.012774 -2.133007 0.543780 0.000000
11959.000000 0.062440 0.003969 0.124576 0.011767 -2.121484 0.545060 0.000000
11960.000000 0.063025 0.004074 0.122931 0.014739 -2.123233 0.572463 0.000000
11961.000000 0.063653 0.004146 0.122085 0.016326 -2.116683 0.588510 0.000000
11962.000000 0.064281 0.004220 0.123778 0.015643 -2.097459 0.592119 0.000000
11963.000000 0.064865 0.004326 0.122489 0.016914 -2.097579 0.609684 0.000000
11964.000000 0.065484 0.004363 0.121406 0.015770 -2.093215 0.607124 0.000000
11965.000000 0.066147 0.004369 0.124716 0.010296 -2.062523 0.576176 0.000000
11966.000000 0.066775 0.004446 0.126818 0.009441 -2.041417 0.578470 0.000000
11967.000000 0.067394 0.004485 0.125748 0.010624 -2.037087 0.589750 0.000000
11968.000000 0.067978 0.004594 0.123038 0.012832 -2.044525 0.613734 0.000000
11969.000000 0.068553 0.004666 0.119504 0.015560 -2.056979 0.636276 0.000000
11970.000000 0.069180 0.004745 0.119841 0.015479 -2.044853 0.643751 0.000000
11971.000000 0.069807 0.004825 0.122567 0.015834 -2.020793 0.653702 0.000000
11972.000000 0.070435 0.004906 0.123947 0.016087 -2.003509 0.663160 0.000000
11973.000000 0.071053 0.004949 0.124241 0.014419 -1.992522 0.658253 0.000000
11974.000000 0.071628 0.005025 0.121820 0.013292 -1.999555 0.659407 0.000000
11975.000000 0.072247 0.005069 0.120588 0.012788 -1.996258 0.660986 0.000000
11976.000000 0.072866 0.005115 0.122117 0.011071 -1.979146 0.655442 0.000000
11977.000000 0.073448 0.005230 0.121119 0.013650 -1.978303 0.681976 0.000000
11978.000000 0.074023 0.005308 0.118441 0.016545 -1.986712 0.705832 0.000000
11979.000000 0.074649 0.005393 0.119229 0.016572 -1.972564 0.714529 0.000000
11980.000000 0.075224 0.005472 0.119622 0.016642 -1.965631 0.722815 0.000000
11981.000000 0.075842 0.005521 0.119429 0.014879 -1.957231 0.717988 0.000000
11982.000000 0.076469 0.005609 0.121880 0.014409 -1.934805 0.724124 0.000000
11983.000000 0.077035 0.005651 0.120571 0.013865 -1.937232 0.725345 0.000000
11984.000000 0.077653 0.005702 0.119515 0.011789 -1.933184 0.718465 0.000000
11985.000000 0.078227 0.005784 0.119353 0.012658 -1.929095 0.731754 0.000000
11986.000000 0.078801 0.005867 0.117087 0.014664 -1.935558 0.751412 0.000000
11987.000000 0.079375 0.005951 0.115922 0.015745 -1.936511 0.765740 0.000000
11988.000000 0.079948 0.006035 0.115320 0.016354 -1.934656 0.777483 0.000000
11989.000000 0.080574 0.006127 0.117559 0.017113 -1.913356 0.790854 0.000000
11990.000000 0.081140 0.006174 0.118326 0.015682 -1.905416 0.787736 0.000000
11991.000000 0.081714 0.006260 0.116149 0.014631 -1.911456 0.790499 0.000000
11992.000000 0.082324 0.006278 0.117234 0.012674 -1.897455 0.781190 0.000000
11993.000000 0.082897 0.006365 0.117775 0.011735 -1.889875 0.784423 0.000000
11994.000000 0.083471 0.006453 0.116223 0.014676 -1.892783 0.810025 0.000000
11995.000000 0.084089 0.006511 0.117619 0.014762 -1.876451 0.816320 0.000000
11996.000000 0.084610 0.006592 0.115765 0.014454 -1.886065 0.822687 0.000000
11997.000000 0.085183 0.006681 0.112619 0.015837 -1.896941 0.839310 0.000000
11998.000000 0.085756 0.006771 0.113560 0.017000 -1.887331 0.854678 0.000000
11999.000000 0.086321 0.006824 0.113681 0.015773 -1.882550 0.853218 0.000000
12000.000000 0.086901 0.006953 0.114079 0.017087 -1.874921 0.873361 0.000000
12001.000000 0.087459 0.006969 0.113938 0.015934 -1.872140 0.868601 0.000000
12002.000000 0.088025 0.007023 0.113157 0.011649 -1.871825 0.849725 0.000000
12003.000000 0.088553 0.007146 0.111243 0.014734 -1.880950 0.879682 0.000000
12004.000000 0.089163 0.007172 0.112478 0.014915 -1.865999 0.883246 0.000000
12005.000000 0.089683 0.007257 0.112749 0.013172 -1.864849 0.881999 0.000000
12006.000000 0.090204 0.007344 0.108467 0.015248 -1.886489 0.902294 0.000000
12007.000000 0.090776 0.007439 0.108825 0.016790 -1.879656 0.920301 0.000000
12008.000000 0.091296 0.007526 0.108999 0.017622 -1.878926 0.933541 0.000000
12009.000000 0.091861 0.007584 0.108747 0.016225 -1.875798 0.931769 0.000000
12010.000000 0.092419 0.007605 0.110499 0.012241 -1.863277 0.911390 0.000000
12011.000000 0.092978 0.007626 0.111062 0.008387 -1.856678 0.889635 0.000000
12012.000000 0.093498 0.007715 0.109458 0.009796 -1.864734 0.907699 0.000000
12013.000000 0.094070 0.007814 0.109296 0.014338 -1.860339 0.944297 0.000000
12014.000000 0.094537 0.007896 0.106656 0.016243 -1.878727 0.962983 0.000000
12015.000000 0.095057 0.007987 0.102752 0.016819 -1.898217 0.975219 0.000000
12016.000000 0.095622 0.008049 0.105530 0.016182 -1.879653 0.977957 0.000000
12017.000000 0.096135 0.008102 0.106619 0.014022 -1.874710 0.971314 0.000000
12018.000000 0.096648 0.008156 0.104625 0.012517 -1.885172 0.968124 0.000000
12019.000000 0.097161 0.008211 0.103608 0.011797 -1.890694 0.969370 0.000000
12020.000000 0.097726 0.008275 0.105634 0.011947 -1.875723 0.976685 0.000000
12021.000000 0.098193 0.008360 0.104430 0.013482 -1.886634 0.994001 0.000000
12022.000000 0.098751 0.008387 0.103505 0.012441 -1.887005 0.990723 0.000000
12023.000000 0.099225 0.008510 0.103331 0.013831 -1.892017 1.011058 0.000000
12024.000000 0.099731 0.008529 0.100705 0.014120 -1.905997 1.014541 0.000000
12025.000000 0.100250 0.008625 0.101588 0.012900 -1.901062 1.017191 0.000000
12026.000000 0.100763 0.008683 0.102349 0.014211 -1.897321 1.030430 0.000000
12027.000000 0.101236 0.008808 0.100482 0.016330 -1.910627 1.054726 0.000000
12028.000000 0.101736 0.008790 0.098933 0.013683 -1.919604 1.038207 0.000000
12029.000000 0.102295 0.008821 0.102317 0.007692 -1.897974 1.004362 0.000000
12030.000000 0.102814 0.008919 0.104945 0.010347 -1.884019 1.031508 0.000000
12031.000000 0.103274 0.008970 0.101498 0.012656 -1.906256 1.050275 0.000000
12032.000000 0.103741 0.009059 0.097188 0.013385 -1.932148 1.063388 0.000000
12033.000000 0.104254 0.009120 0.097533 0.014293 -1.930063 1.074637 0.000000
12034.000000 0.104726 0.009249 0.097990 0.016681 -1.931333 1.100697 0.000000
12035.000000 0.105239 0.009311 0.098222 0.017947 -1.929691 1.113777 0.000000
12036.000000 0.105751 0.009374 0.100290 0.015359 -1.918774 1.105923 0.000000
12037.000000 0.106257 0.009398 0.101057 0.012200 -1.914901 1.090488 0.000000
12038.000000 0.106770 0.009462 0.101445 0.010639 -1.912261 1.087556 0.000000
12039.000000 0.107230 0.009516 0.099390 0.011266 -1.926973 1.096718 0.000000
12040.000000 0.107743 0.009580 0.098340 0.011635 -1.931394 1.105362 0.000000
12041.000000 0.108169 0.009740 0.096100 0.017011 -1.950319 1.151616 0.000000
12042.000000 0.108675 0.009767 0.094681 0.017910 -1.957023 1.159172 0.000000
12043.000000 0.109187 0.009833 0.098183 0.013769 -1.938396 1.142951 0.000000
12044.000000 0.109653 0.009927 0.097983 0.014964 -1.942851 1.159092 0.000000
12045.000000 0.110165 0.009994 0.097879 0.015622 -1.942142 1.169421 0.000000
12046.000000 0.110626 0.010051 0.097546 0.014103 -1.947676 1.166635 0.000000
12047.000000 0.111138 0.010119 0.097374 0.013379 -1.947144 1.169312 0.000000
12048.000000 0.111649 0.010187 0.099821 0.013581 -1.933391 1.177280 0.000000
12049.000000 0.112161 0.010256 0.101065 0.013732 -1.925586 1.185010 0.000000
12050.000000 0.112581 0.010380 0.097152 0.016564 -1.952789 1.213204 0.000000
12051.000000 0.113093 0.010450 0.095156 0.018057 -1.961052 1.228259 0.000000
12052.000000 0.113610 0.010559 0.098931 0.018038 -1.939747 1.239021 0.000000
12053.000000 0.114070 0.010618 0.098319 0.017531 -1.946065 1.242250 0.000000
12054.000000 0.114541 0.010755 0.095718 0.018669 -1.961181 1.262101 0.000000
12055.000000 0.115047 0.010788 0.096672 0.017942 -1.954829 1.261481 0.000000
12056.000000 0.115559 0.010860 0.099164 0.014376 -1.940135 1.249111 0.000000
12057.000000 0.116070 0.010933 0.100692 0.014501 -1.930173 1.257053 0.000000
12058.000000 0.116587 0.011044 0.101718 0.016507 -1.922106 1.279286 0.000000
12059.000000 0.117052 0.011145 0.099955 0.018911 -1.933092 1.302356 0.000000
12060.000000 0.117517 0.011246 0.096513 0.019625 -1.952397 1.316285 0.000000
12061.000000 0.118033 0.011359 0.097281 0.020590 -1.945336 1.332704 0.000000
12062.000000 0.118550 0.011473 0.100194 0.021686 -1.927428 1.349833 0.000000
12063.000000 0.119061 0.011548 0.101425 0.020398 -1.918360 1.350557 0.000000
12064.000000 0.119520 0.011612 0.099271 0.017325 -1.931317 1.340523 0.000000
12065.000000 0.120083 0.011700 0.100700 0.016382 -1.915884 1.344162 0.000000
12066.000000 0.120552 0.011842 0.101900 0.019727 -1.910811 1.376437 0.000000
12067.000000 0.121063 0.011920 0.099980 0.020915 -1.917116 1.390457 0.000000
12068.000000 0.121528 0.012024 0.098748 0.019661 -1.924522 1.394267 0.000000
12069.000000 0.122043 0.012141 0.098350 0.020968 -1.922486 1.412878 0.000000
12070.000000 0.122559 0.012258 0.100665 0.022256 -1.906746 1.431391 0.000000
12071.000000 0.123074 0.012376 0.101832 0.022962 -1.896648 1.446870 0.000000
12072.000000 0.123590 0.012494 0.102416 0.023370 -1.889369 1.460834 0.000000
12073.000000 0.124096 0.012536 0.102253 0.019832 -1.886664 1.446318 0.000000
12074.000000 0.124606 0.012616 0.101933 0.016180 -1.884151 1.434684 0.000000
12075.000000 0.125121 0.012736 0.102219 0.018162 -1.878016 1.457411 0.000000
12076.000000 0.125636 0.012856 0.102581 0.021118 -1.871388 1.485179 0.000000
12077.000000 0.126104 0.013003 0.100447 0.023967 -1.881844 1.514870 0.000000
12078.000000 0.126619 0.013124 0.099349 0.025469 -1.882307 1.534805 0.000000
12079.000000 0.127134 0.013246 0.101078 0.024980 -1.868477 1.544425 0.000000
12080.000000 0.127644 0.013330 0.101736 0.022881 -1.860347 1.541808 0.000000
12081.000000 0.128158 0.013452 0.102059 0.021860 -1.853326 1.548710 0.000000
12082.000000 0.128715 0.013510 0.104533 0.020103 -1.831140 1.545224 0.000000
12083.000000 0.129230 0.013634 0.105779 0.019256 -1.819241 1.553075 0.000000
12084.000000 0.129740 0.013719 0.104104 0.020163 -1.822293 1.566447 0.000000
12085.000000 0.130301 0.013818 0.105552 0.019396 -1.804421 1.572203 0.000000
12086.000000 0.130720 0.013995 0.101855 0.023501 -1.826347 1.611621 0.000000
12087.000000 0.131234 0.014121 0.097649 0.026929 -1.841278 1.642003 0.000000
12088.000000 0.131795 0.014221 0.102436 0.024885 -1.806281 1.641396 0.000000
12089.000000 0.132356 0.014321 0.107184 0.022624 -1.771355 1.639639 0.000000
12090.000000 0.132870 0.014448 0.107275 0.022798 -1.764352 1.653265 0.000000
12091.000000 0.133379 0.014537 0.104800 0.022309 -1.770483 1.659588 0.000000
12092.000000 0.133892 0.014665 0.103526 0.022108 -1.770058 1.671339 0.000000
12093.000000 0.134401 0.014755 0.102874 0.022052 -1.766782 1.680030 0.000000
12094.000000 0.134962 0.014859 0.104854 0.020814 -1.745041 1.683829 0.000000
12095.000000 0.135475 0.014988 0.106044 0.022131 -1.731853 1.703739 0.000000
12096.000000 0.135988 0.015118 0.104315 0.024115 -1.733159 1.727142 0.000000
12097.000000 0.136500 0.015249 0.103421 0.025173 -1.730144 1.745715 0.000000
12098.000000 0.137060 0.015354 0.105284 0.024512 -1.708429 1.752822 0.000000
12099.000000 0.137526 0.015512 0.103887 0.025467 -1.712399 1.773517 0.000000
12100.000000 0.138082 0.015579 0.102994 0.024113 -1.704588 1.773243 0.000000
12101.000000 0.138641 0.015687 0.107187 0.020975 -1.670756 1.767482 0.000000
12102.000000 0.139157 0.015859 0.107336 0.024479 -1.661434 1.803061 0.000000
12103.000000 0.139713 0.015928 0.107235 0.024421 -1.649198 1.809706 0.000000
12104.000000 0.140178 0.016088 0.104651 0.023769 -1.658410 1.822257 0.000000
12105.000000 0.140689 0.016222 0.101166 0.026632 -1.667234 1.850609 0.000000
12106.000000 0.141249 0.016332 0.104052 0.025666 -1.639214 1.856588 0.000000
12107.000000 0.141808 0.016443 0.107852 0.023994 -1.606466 1.858931 0.000000
12108.000000 0.142320 0.016579 0.107437 0.024427 -1.599454 1.874804 0.000000
12109.000000 0.142875 0.016651 0.107058 0.022802 -1.587679 1.873591 0.000000
12110.000000 0.143383 0.016750 0.106691 0.020116 -1.580458 1.869261 0.000000
12111.000000 0.143894 0.016888 0.104315 0.021928 -1.582810 1.892612 0.000000
12112.000000 0.144453 0.017001 0.105604 0.023587 -1.561868 1.912633 0.000000
12113.000000 0.144961 0.017101 0.106091 0.022573 -1.549888 1.917317 0.000000
12114.000000 0.145472 0.017240 0.103981 0.023328 -1.550445 1.935193 0.000000
12115.000000 0.145982 0.017380 0.103051 0.025664 -1.544930 1.961335 0.000000
12116.000000 0.146538 0.017456 0.104768 0.023790 -1.521520 1.959237 0.000000
12117.000000 0.146997 0.017583 0.103126 0.022180 -1.524356 1.963468 0.000000
12118.000000 0.147504 0.017685 0.099936 0.022623 -1.530001 1.976027 0.000000
12119.000000 0.148060 0.017763 0.103011 0.020484 -1.499279 1.972564 0.000000
12120.000000 0.148615 0.017842 0.106929 0.018244 -1.464163 1.968484 0.000000
12121.000000 0.149074 0.017971 0.104206 0.019550 -1.471757 1.988319 0.000000
12122.000000 0.149584 0.018114 0.100598 0.023374 -1.478529 2.022813 0.000000
12123.000000 0.150091 0.018219 0.101108 0.024166 -1.464787 2.037431 0.000000
12124.000000 0.150550 0.018348 0.098855 0.023900 -1.469532 2.049015 0.000000
12125.000000 0.151056 0.018454 0.097702 0.023814 -1.463789 2.059135 0.000000
