# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/Player_150546_passive.dat
s logversion 2.0
s logdate "Tue Mar 22 15:05:46 EDT 2022"
9646.000000 -0.012250 -0.003445 0.039210 0.001288 0.606284 -0.301656 0.000000
9647.000000 -0.012038 -0.003450 0.040795 0.000211 0.611142 -0.337238 0.000000
9648.000000 -0.011864 -0.003417 0.039695 0.001503 0.598702 -0.293180 0.000000
9649.000000 -0.011691 -0.003384 0.037228 0.004000 0.579511 -0.247936 0.000000
9650.000000 -0.011557 -0.003314 0.034060 0.007109 0.553043 -0.213300 0.000000
9651.000000 -0.011397 -0.003317 0.031752 0.006919 0.533593 -0.215042 0.000000
9652.000000 -0.011238 -0.003320 0.031786 0.003213 0.526347 -0.251432 0.000000
9653.000000 -0.011132 -0.003323 0.029202 0.001378 0.500568 -0.286956 0.000000
9654.000000 -0.010973 -0.003326 0.027886 0.000449 0.486793 -0.316290 0.000000
9655.000000 -0.010853 -0.003292 0.027908 0.001757 0.476242 -0.274488 0.000000
9656.000000 -0.010708 -0.003331 0.027228 0.000647 0.464755 -0.309942 0.000000
9657.000000 -0.010587 -0.003297 0.026878 0.000084 0.452716 -0.326585 0.000000
9658.000000 -0.010467 -0.003262 0.025484 0.003411 0.435463 -0.242953 0.000000
9659.000000 -0.010400 -0.003227 0.022170 0.005155 0.403044 -0.220500 0.000000
9660.000000 -0.010280 -0.003193 0.020480 0.006046 0.384532 -0.209383 0.000000
9661.000000 -0.010160 -0.003158 0.022218 0.006455 0.384325 -0.202696 0.000000
9662.000000 -0.010082 -0.003233 0.021035 0.001319 0.364695 -0.279587 0.000000
9663.000000 -0.009976 -0.003235 0.019740 -0.003077 0.347469 -0.402177 0.000000
9664.000000 -0.009909 -0.003200 0.018550 0.000076 0.327071 -0.317171 0.000000
9665.000000 -0.009764 -0.003239 0.019857 -0.000143 0.328015 -0.329116 0.000000
9666.000000 -0.009711 -0.003240 0.019832 -0.002036 0.312863 -0.384715 0.000000
9667.000000 -0.009643 -0.003204 0.015995 0.000655 0.278761 -0.296996 0.000000
9668.000000 -0.009590 -0.003205 0.014041 0.002026 0.253309 -0.259965 0.000000
9669.000000 -0.009523 -0.003170 0.013044 0.002726 0.234673 -0.243638 0.000000
9670.000000 -0.009456 -0.003134 0.013224 0.004865 0.222942 -0.213930 0.000000
9671.000000 -0.009417 -0.003172 0.011940 0.002391 0.200154 -0.249548 0.000000
9672.000000 -0.009364 -0.003172 0.010596 -0.000652 0.178388 -0.340557 0.000000
9673.000000 -0.009311 -0.003173 0.010600 -0.000419 0.164887 -0.332579 0.000000
9674.000000 -0.009272 -0.003211 0.009915 -0.002083 0.145942 -0.382762 0.000000
9675.000000 -0.009219 -0.003211 0.009566 -0.002930 0.130643 -0.397664 0.000000
9676.000000 -0.009166 -0.003212 0.010076 -0.001579 0.120951 -0.371662 0.000000
9677.000000 -0.009191 -0.003139 0.006509 0.002761 0.076130 -0.239984 0.000000
9678.000000 -0.009138 -0.003140 0.004691 0.004972 0.047899 -0.213448 0.000000
9679.000000 -0.009124 -0.003103 0.005678 0.004273 0.040766 -0.216828 0.000000
9680.000000 -0.009099 -0.003177 0.004807 0.000352 0.018015 -0.304841 0.000000
9681.000000 -0.009099 -0.003177 0.003674 -0.003429 -0.011419 -0.401216 0.000000
9682.000000 -0.009085 -0.003141 0.002560 0.000036 -0.043015 -0.312735 0.000000
9683.000000 -0.009007 -0.003215 0.005819 -0.001849 -0.014491 -0.378246 0.000000
9684.000000 -0.009007 -0.003215 0.006792 -0.004592 -0.023297 -0.418309 0.000000
9685.000000 -0.009007 -0.003215 0.003460 -0.002340 -0.071393 -0.388169 0.000000
9686.000000 -0.009046 -0.003178 -0.000150 0.000633 -0.180865 -0.295094 0.000000
9687.000000 -0.009007 -0.003215 -0.000077 0.000323 -0.190147 -0.309704 0.000000
9688.000000 -0.009007 -0.003215 0.001874 -0.001661 -0.145702 -0.373917 0.000000
9689.000000 -0.009007 -0.003215 0.000955 -0.000846 -0.185356 -0.351207 0.000000
9690.000000 -0.009007 -0.003215 0.000487 -0.000431 -0.216142 -0.337167 0.000000
9691.000000 -0.009007 -0.003215 0.000248 -0.000220 -0.239748 -0.329557 0.000000
9692.000000 -0.009007 -0.003215 0.000126 -0.000112 -0.259059 -0.325613 0.000000
9693.000000 -0.009007 -0.003215 0.000064 -0.000057 -0.276000 -0.323595 0.000000
9694.000000 -0.009007 -0.003215 0.000033 -0.000029 -0.291622 -0.322565 0.000000
9695.000000 -0.009007 -0.003215 0.000017 -0.000015 -0.306473 -0.322040 0.000000
9696.000000 -0.009007 -0.003215 0.000009 -0.000008 -0.320831 -0.321773 0.000000
9697.000000 -0.009007 -0.003215 0.000004 -0.000004 -0.334840 -0.321637 0.000000
9698.000000 -0.009007 -0.003215 0.000002 -0.000002 -0.348574 -0.321567 0.000000
9699.000000 -0.009007 -0.003215 0.000001 -0.000001 -0.362069 -0.321532 0.000000
9700.000000 -0.009007 -0.003215 0.000001 -0.000001 -0.375347 -0.321514 0.000000
9701.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.388416 -0.321505 0.000000
9702.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.401282 -0.321500 0.000000
9703.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.413950 -0.321498 0.000000
9704.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.426420 -0.321496 0.000000
9705.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.438695 -0.321496 0.000000
9706.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.450775 -0.321495 0.000000
9707.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.462662 -0.321495 0.000000
9708.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.474356 -0.321495 0.000000
9709.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.485858 -0.321495 0.000000
9710.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.497170 -0.321495 0.000000
9711.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.508292 -0.321495 0.000000
9712.000000 -0.009007 -0.003215 0.000000 -0.000000 -0.519225 -0.321495 0.000000
9713.000000 -0.009021 -0.003251 -0.000688 -0.001783 -0.555894 -0.380391 0.000000
9714.000000 -0.009035 -0.003288 -0.001726 -0.004474 -0.597294 -0.424369 0.000000
9715.000000 -0.009035 -0.003288 -0.001567 -0.004062 -0.603858 -0.419948 0.000000
9716.000000 -0.009035 -0.003288 -0.000799 -0.002070 -0.592069 -0.390201 0.000000
9717.000000 -0.009035 -0.003288 -0.000407 -0.001054 -0.588705 -0.364925 0.000000
9718.000000 -0.009035 -0.003288 -0.000207 -0.000537 -0.591326 -0.348158 0.000000
9719.000000 -0.009049 -0.003324 -0.000794 -0.002056 -0.622774 -0.393565 0.000000
9720.000000 -0.009049 -0.003324 -0.001092 -0.002830 -0.641501 -0.407389 0.000000
9721.000000 -0.009049 -0.003324 -0.000557 -0.001442 -0.633552 -0.379379 0.000000
9722.000000 -0.009049 -0.003324 -0.000284 -0.000735 -0.632973 -0.358486 0.000000
9723.000000 -0.009063 -0.003360 -0.000833 -0.002157 -0.662193 -0.399220 0.000000
9724.000000 -0.009063 -0.003360 -0.001112 -0.002881 -0.679536 -0.411815 0.000000
9725.000000 -0.009063 -0.003360 -0.000567 -0.001468 -0.670642 -0.383687 0.000000
9726.000000 -0.009063 -0.003360 -0.000289 -0.000748 -0.669196 -0.362559 0.000000
9727.000000 -0.009063 -0.003360 -0.000147 -0.000381 -0.672256 -0.349928 0.000000
9728.000000 -0.009063 -0.003360 -0.000075 -0.000194 -0.677657 -0.343168 0.000000
9729.000000 -0.009063 -0.003360 -0.000038 -0.000099 -0.684184 -0.339677 0.000000
9730.000000 -0.009063 -0.003360 -0.000019 -0.000050 -0.691205 -0.337892 0.000000
9731.000000 -0.009063 -0.003360 -0.000010 -0.000026 -0.698397 -0.336981 0.000000
9732.000000 -0.009063 -0.003360 -0.000005 -0.000013 -0.705595 -0.336517 0.000000
9733.000000 -0.009063 -0.003360 -0.000003 -0.000007 -0.712715 -0.336281 0.000000
9734.000000 -0.009063 -0.003360 -0.000001 -0.000003 -0.719716 -0.336161 0.000000
9735.000000 -0.009063 -0.003360 -0.000001 -0.000002 -0.726577 -0.336099 0.000000
9736.000000 -0.009063 -0.003360 -0.000000 -0.000001 -0.733289 -0.336068 0.000000
9737.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.739846 -0.336052 0.000000
9738.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.746248 -0.336044 0.000000
9739.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.752495 -0.336040 0.000000
9740.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.758587 -0.336038 0.000000
9741.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.764524 -0.336037 0.000000
9742.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.770310 -0.336036 0.000000
9743.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.775944 -0.336036 0.000000
9744.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.781429 -0.336036 0.000000
9745.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.786766 -0.336035 0.000000
9746.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.791956 -0.336035 0.000000
9747.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.797001 -0.336035 0.000000
9748.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.801902 -0.336035 0.000000
9749.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.806662 -0.336035 0.000000
9750.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.811282 -0.336035 0.000000
9751.000000 -0.009063 -0.003360 -0.000000 -0.000000 -0.815763 -0.336035 0.000000
9752.000000 -0.009024 -0.003398 0.001914 -0.001825 -0.758041 -0.395970 0.000000
9753.000000 -0.009010 -0.003361 0.003577 -0.000972 -0.733587 -0.369787 0.000000
9754.000000 -0.008971 -0.003398 0.004424 -0.000537 -0.724091 -0.359240 0.000000
9755.000000 -0.008918 -0.003399 0.006770 -0.002140 -0.702260 -0.402782 0.000000
9756.000000 -0.008865 -0.003400 0.008653 -0.001173 -0.687526 -0.379659 0.000000
9757.000000 -0.008865 -0.003400 0.007011 -0.000640 -0.702657 -0.362914 0.000000
9758.000000 -0.008851 -0.003364 0.004259 0.001457 -0.728829 -0.289012 0.000000
9759.000000 -0.008798 -0.003365 0.005459 0.002484 -0.715368 -0.267198 0.000000
9760.000000 -0.008784 -0.003328 0.006070 0.003007 -0.712133 -0.255153 0.000000
9761.000000 -0.008745 -0.003365 0.005694 0.001491 -0.714537 -0.288302 0.000000
9762.000000 -0.008706 -0.003403 0.006731 -0.002888 -0.705408 -0.416143 0.000000
9763.000000 -0.008692 -0.003366 0.006031 -0.001512 -0.712461 -0.385404 0.000000
9764.000000 -0.008600 -0.003404 0.008277 -0.000851 -0.689571 -0.370290 0.000000
9765.000000 -0.008561 -0.003442 0.010650 -0.004120 -0.673252 -0.435980 0.000000
9766.000000 -0.008547 -0.003405 0.008028 -0.002139 -0.691305 -0.403352 0.000000
9767.000000 -0.008533 -0.003369 0.005463 0.002476 -0.712035 -0.267746 0.000000
9768.000000 -0.008480 -0.003370 0.006071 0.003005 -0.704005 -0.259314 0.000000
9769.000000 -0.008466 -0.003333 0.006381 0.003275 -0.702432 -0.251853 0.000000
9770.000000 -0.008426 -0.003370 0.005853 0.001629 -0.704982 -0.285380 0.000000
9771.000000 -0.008387 -0.003408 0.006814 -0.002815 -0.695577 -0.415512 0.000000
9772.000000 -0.008334 -0.003408 0.007990 -0.003296 -0.683823 -0.422594 0.000000
9773.000000 -0.008281 -0.003409 0.009275 -0.001757 -0.671893 -0.395584 0.000000
9774.000000 -0.008242 -0.003446 0.009244 -0.002756 -0.669982 -0.418444 0.000000
9775.000000 -0.008189 -0.003447 0.009229 -0.003264 -0.666484 -0.426036 0.000000
9776.000000 -0.008214 -0.003374 0.006072 0.001904 -0.693062 -0.279410 0.000000
9777.000000 -0.008161 -0.003374 0.004464 0.004538 -0.703884 -0.241181 0.000000
9778.000000 -0.008108 -0.003375 0.007478 0.002236 -0.674779 -0.272797 0.000000
9779.000000 -0.008069 -0.003412 0.008329 -0.000720 -0.666340 -0.366836 0.000000
9780.000000 -0.008016 -0.003413 0.008763 -0.002226 -0.659428 -0.405834 0.000000
9781.000000 -0.008016 -0.003413 0.007067 -0.001172 -0.672381 -0.380904 0.000000
9782.000000 -0.007924 -0.003451 0.008120 -0.002455 -0.656835 -0.413848 0.000000
9783.000000 -0.007871 -0.003452 0.011259 -0.003145 -0.632700 -0.424843 0.000000
9784.000000 -0.007857 -0.003415 0.009023 0.000145 -0.646158 -0.336217 0.000000
9785.000000 -0.007857 -0.003415 0.005281 0.001858 -0.674928 -0.284597 0.000000
9786.000000 -0.007790 -0.003380 0.005976 0.002694 -0.663104 -0.265155 0.000000
9787.000000 -0.007737 -0.003380 0.008932 0.003084 -0.637258 -0.259249 0.000000
9788.000000 -0.007737 -0.003380 0.007153 0.001535 -0.650201 -0.288696 0.000000
9789.000000 -0.007698 -0.003418 0.005563 -0.001038 -0.659508 -0.377427 0.000000
9790.000000 -0.007645 -0.003418 0.007354 -0.002385 -0.640768 -0.409329 0.000000
9791.000000 -0.007552 -0.003456 0.010870 -0.003105 -0.609189 -0.424716 0.000000
9792.000000 -0.007538 -0.003420 0.010742 -0.001653 -0.609058 -0.394213 0.000000
9793.000000 -0.007499 -0.003457 0.008076 -0.000877 -0.622651 -0.376383 0.000000
9794.000000 -0.007485 -0.003421 0.006716 -0.000482 -0.631413 -0.359515 0.000000
9795.000000 -0.007418 -0.003385 0.007389 0.003289 -0.620096 -0.256820 0.000000
9796.000000 -0.007405 -0.003348 0.007732 0.005210 -0.616581 -0.232126 0.000000
9797.000000 -0.007351 -0.003349 0.007223 0.004405 -0.615162 -0.240022 0.000000
9798.000000 -0.007326 -0.003423 0.007519 -0.001394 -0.610739 -0.387977 0.000000
9799.000000 -0.007273 -0.003423 0.007670 -0.004347 -0.604560 -0.436623 0.000000
9800.000000 -0.007220 -0.003424 0.009112 -0.002283 -0.589721 -0.408011 0.000000
9801.000000 -0.007167 -0.003425 0.009847 -0.001230 -0.579875 -0.383722 0.000000
9802.000000 -0.007114 -0.003425 0.010221 -0.000693 -0.572348 -0.367243 0.000000
9803.000000 -0.007100 -0.003389 0.008491 0.001399 -0.582115 -0.293060 0.000000
9804.000000 -0.007086 -0.003353 0.005689 0.004283 -0.601590 -0.241662 0.000000
9805.000000 -0.007033 -0.003353 0.006182 0.003934 -0.592267 -0.245599 0.000000
9806.000000 -0.006994 -0.003390 0.007672 0.000154 -0.577245 -0.333380 0.000000
9807.000000 -0.006941 -0.003391 0.008431 -0.001772 -0.566754 -0.394112 0.000000
9808.000000 -0.006888 -0.003392 0.009499 -0.000967 -0.554499 -0.372676 0.000000
9809.000000 -0.006849 -0.003429 0.009363 -0.002342 -0.551454 -0.409590 0.000000
9810.000000 -0.006796 -0.003429 0.009294 -0.003042 -0.546593 -0.421125 0.000000
9811.000000 -0.006743 -0.003430 0.009939 -0.001613 -0.539892 -0.396246 0.000000
9812.000000 -0.006768 -0.003357 0.006425 0.002749 -0.569517 -0.264580 0.000000
9813.000000 -0.006715 -0.003357 0.004634 0.004972 -0.582864 -0.238743 0.000000
9814.000000 -0.006662 -0.003358 0.007564 0.002471 -0.555710 -0.272093 0.000000
9815.000000 -0.006623 -0.003395 0.008378 -0.000589 -0.548675 -0.369680 0.000000
9816.000000 -0.006623 -0.003395 0.006190 -0.002117 -0.567744 -0.413937 0.000000
9817.000000 -0.006570 -0.003396 0.005756 -0.001109 -0.568699 -0.390541 0.000000
9818.000000 -0.006477 -0.003433 0.010059 -0.002442 -0.530329 -0.428313 0.000000
9819.000000 -0.006438 -0.003470 0.011572 -0.004906 -0.519204 -0.467022 0.000000
9820.000000 -0.006424 -0.003434 0.008498 -0.002530 -0.540384 -0.434115 0.000000
9821.000000 -0.006424 -0.003434 0.005009 0.000497 -0.571346 -0.343295 0.000000
9822.000000 -0.006357 -0.003398 0.005833 0.002009 -0.559249 -0.296384 0.000000
9823.000000 -0.006343 -0.003362 0.006932 0.004566 -0.551211 -0.255192 0.000000
9824.000000 -0.006318 -0.003435 0.005455 0.000511 -0.563793 -0.347787 0.000000
9825.000000 -0.006304 -0.003399 0.004702 -0.001555 -0.572463 -0.418948 0.000000
9826.000000 -0.006265 -0.003436 0.004998 -0.000822 -0.567812 -0.402291 0.000000
9827.000000 -0.006173 -0.003473 0.008995 -0.004077 -0.527563 -0.475971 0.000000
9828.000000 -0.006159 -0.003437 0.009787 -0.002135 -0.522975 -0.443024 0.000000
9829.000000 -0.006120 -0.003474 0.007589 -0.001116 -0.537024 -0.421989 0.000000
9830.000000 -0.006145 -0.003400 0.004545 0.001217 -0.569995 -0.329070 0.000000
9831.000000 -0.006092 -0.003401 0.003673 0.004193 -0.577457 -0.273460 0.000000
9832.000000 -0.006078 -0.003365 0.005151 0.003894 -0.561263 -0.274390 0.000000
9833.000000 -0.006053 -0.003438 0.004548 0.000169 -0.567439 -0.376401 0.000000
9834.000000 -0.006039 -0.003402 0.004241 -0.001728 -0.572041 -0.441473 0.000000
9835.000000 -0.006000 -0.003439 0.004763 -0.000909 -0.564156 -0.422496 0.000000
9836.000000 -0.005907 -0.003476 0.008877 -0.004118 -0.520331 -0.496557 0.000000
9837.000000 -0.005907 -0.003476 0.009049 -0.003940 -0.521363 -0.496469 0.000000
9838.000000 -0.005854 -0.003477 0.007213 -0.002035 -0.531920 -0.465570 0.000000
9839.000000 -0.005894 -0.003440 0.004353 0.000749 -0.566798 -0.363428 0.000000
9840.000000 -0.005866 -0.003367 0.001649 0.005769 -0.614630 -0.263453 0.000000
9841.000000 -0.005827 -0.003404 0.004120 0.004698 -0.566932 -0.280108 0.000000
9842.000000 -0.005827 -0.003404 0.004023 0.000580 -0.570640 -0.370646 0.000000
9843.000000 -0.005788 -0.003441 0.003974 -0.001518 -0.569176 -0.457859 0.000000
9844.000000 -0.005774 -0.003404 0.004627 -0.000801 -0.561849 -0.431365 0.000000
9845.000000 -0.005695 -0.003478 0.006885 -0.002248 -0.532391 -0.485025 0.000000
9846.000000 -0.005681 -0.003442 0.008034 -0.002985 -0.523332 -0.497423 0.000000
9847.000000 -0.005681 -0.003442 0.004771 0.000266 -0.556426 -0.396337 0.000000
9848.000000 -0.005668 -0.003406 0.003108 0.001922 -0.580272 -0.335827 0.000000
9849.000000 -0.005654 -0.003369 0.002937 0.004553 -0.584053 -0.287393 0.000000
9850.000000 -0.005615 -0.003406 0.004099 0.002293 -0.563835 -0.329759 0.000000
9851.000000 -0.005601 -0.003370 0.004690 0.001142 -0.557057 -0.359355 0.000000
9852.000000 -0.005575 -0.003443 0.004315 -0.001231 -0.560940 -0.466557 0.000000
9853.000000 -0.005561 -0.003407 0.004123 -0.002440 -0.564103 -0.497120 0.000000
9854.000000 -0.005522 -0.003444 0.004703 -0.001269 -0.554252 -0.471773 0.000000
9855.000000 -0.005483 -0.003481 0.006247 -0.004272 -0.535063 -0.540882 0.000000
9856.000000 -0.005469 -0.003444 0.005785 -0.002202 -0.540195 -0.502432 0.000000
9857.000000 -0.005508 -0.003407 0.001699 0.002477 -0.614440 -0.335382 0.000000
9858.000000 -0.005442 -0.003371 0.002218 0.004836 -0.594927 -0.295001 0.000000
9859.000000 -0.005442 -0.003371 0.004408 0.004226 -0.559293 -0.303952 0.000000
9860.000000 -0.005442 -0.003371 0.002246 0.002153 -0.599054 -0.342520 0.000000
9861.000000 -0.005402 -0.003408 0.003070 -0.000715 -0.579360 -0.459666 0.000000
9862.000000 -0.005402 -0.003408 0.003490 -0.002177 -0.574452 -0.509544 0.000000
9863.000000 -0.005363 -0.003445 0.003704 -0.002921 -0.568372 -0.532442 0.000000
9864.000000 -0.005310 -0.003446 0.006415 -0.003325 -0.531065 -0.541935 0.000000
9865.000000 -0.005310 -0.003446 0.005871 -0.001719 -0.538749 -0.507915 0.000000
9866.000000 -0.005349 -0.003409 0.001065 0.000936 -0.638010 -0.394653 0.000000
9867.000000 -0.005282 -0.003373 0.001894 0.004051 -0.604588 -0.316384 0.000000
9868.000000 -0.005282 -0.003373 0.004243 0.003827 -0.561241 -0.320959 0.000000
9869.000000 -0.005282 -0.003373 0.002162 0.001950 -0.602124 -0.360452 0.000000
9870.000000 -0.005282 -0.003373 0.001101 0.000993 -0.637895 -0.393854 0.000000
9871.000000 -0.005243 -0.003410 0.002487 -0.001306 -0.593765 -0.501542 0.000000
9872.000000 -0.005204 -0.003447 0.005120 -0.004289 -0.548229 -0.574212 0.000000
9873.000000 -0.005204 -0.003447 0.004535 -0.003997 -0.557765 -0.572174 0.000000
9874.000000 -0.005190 -0.003410 0.002986 -0.000249 -0.582974 -0.462204 0.000000
9875.000000 -0.005190 -0.003410 0.002197 0.001660 -0.602920 -0.382409 0.000000
9876.000000 -0.005176 -0.003374 0.001795 0.002633 -0.614586 -0.353198 0.000000
9877.000000 -0.005176 -0.003374 0.001590 0.003129 -0.623338 -0.344349 0.000000
9878.000000 -0.005123 -0.003374 0.003412 0.001570 -0.574889 -0.384852 0.000000
9879.000000 -0.005137 -0.003411 0.003665 -0.001012 -0.574558 -0.505639 0.000000
9880.000000 -0.005137 -0.003411 0.001192 -0.002303 -0.639271 -0.549528 0.000000
9881.000000 -0.005098 -0.003448 0.002534 -0.002984 -0.595717 -0.571949 0.000000
9882.000000 -0.005084 -0.003411 0.003893 -0.001545 -0.570037 -0.531363 0.000000
9883.000000 -0.005045 -0.003448 0.004586 -0.000810 -0.556540 -0.509661 0.000000
9884.000000 -0.005084 -0.003411 0.002336 -0.000413 -0.605250 -0.487932 0.000000
9885.000000 -0.005070 -0.003375 -0.000061 0.003388 -0.700247 -0.349912 0.000000
9886.000000 -0.005017 -0.003375 0.003245 0.003490 -0.580491 -0.349415 0.000000
9887.000000 -0.005017 -0.003375 0.004255 0.001755 -0.565645 -0.391822 0.000000
9888.000000 -0.005031 -0.003412 0.001493 -0.000894 -0.632171 -0.517616 0.000000
9889.000000 -0.005031 -0.003412 0.000086 -0.002243 -0.697419 -0.566401 0.000000
9890.000000 -0.004992 -0.003449 0.001971 -0.002954 -0.615694 -0.590433 0.000000
9891.000000 -0.004978 -0.003412 0.003606 -0.001528 -0.578851 -0.548509 0.000000
9892.000000 -0.004939 -0.003449 0.004440 -0.000802 -0.562032 -0.526198 0.000000
9893.000000 -0.004978 -0.003412 0.002262 -0.000409 -0.612088 -0.503871 0.000000
9894.000000 -0.004978 -0.003412 -0.000775 0.001603 -0.745756 -0.412078 0.000000
9895.000000 -0.004911 -0.003376 0.002882 0.002581 -0.591830 -0.380021 0.000000
9896.000000 -0.004911 -0.003376 0.004745 0.003080 -0.561670 -0.370211 0.000000
9897.000000 -0.004925 -0.003413 0.001743 -0.000219 -0.628720 -0.501231 0.000000
9898.000000 -0.004925 -0.003413 0.000213 -0.001899 -0.697904 -0.574721 0.000000
9899.000000 -0.004885 -0.003450 0.002036 -0.002778 -0.618177 -0.605636 0.000000
9900.000000 -0.004872 -0.003413 0.003639 -0.001438 -0.581403 -0.562885 0.000000
9901.000000 -0.004832 -0.003450 0.004456 -0.000755 -0.564273 -0.540929 0.000000
9902.000000 -0.004872 -0.003413 0.002270 -0.000385 -0.615822 -0.518806 0.000000
9903.000000 -0.004872 -0.003413 -0.000770 0.001614 -0.753649 -0.424860 0.000000
9904.000000 -0.004805 -0.003377 0.002883 0.002588 -0.594882 -0.391995 0.000000
9905.000000 -0.004805 -0.003377 0.004745 0.003084 -0.563686 -0.381914 0.000000
9906.000000 -0.004819 -0.003414 0.001743 -0.000217 -0.632710 -0.516985 0.000000
9907.000000 -0.004819 -0.003414 0.000214 -0.001898 -0.703919 -0.592793 0.000000
9908.000000 -0.004819 -0.003414 0.000109 -0.000967 -0.712011 -0.558554 0.000000
9909.000000 -0.004766 -0.003414 0.002658 -0.000515 -0.604498 -0.538244 0.000000
9910.000000 -0.004726 -0.003451 0.005884 -0.002095 -0.546105 -0.610560 0.000000
9911.000000 -0.004766 -0.003414 0.002998 -0.001067 -0.600540 -0.568819 0.000000
9912.000000 -0.004766 -0.003414 -0.000400 0.001266 -0.741621 -0.451700 0.000000
9913.000000 -0.004699 -0.003378 0.003072 0.002411 -0.592767 -0.408799 0.000000
9914.000000 -0.004699 -0.003378 0.004841 0.002994 -0.563342 -0.395691 0.000000
9915.000000 -0.004713 -0.003415 0.001793 -0.000262 -0.634054 -0.535377 0.000000
9916.000000 -0.004713 -0.003415 0.000239 -0.001922 -0.707603 -0.611671 0.000000
9917.000000 -0.004660 -0.003415 0.002724 -0.001001 -0.602719 -0.577222 0.000000
9918.000000 -0.004620 -0.003452 0.005918 -0.002341 -0.543889 -0.634304 0.000000
9919.000000 -0.004620 -0.003452 0.004943 -0.003003 -0.558944 -0.653210 0.000000
9920.000000 -0.004660 -0.003415 0.000591 0.000280 -0.689317 -0.513431 0.000000
9921.000000 -0.004593 -0.003379 0.001648 0.003719 -0.633121 -0.389859 0.000000
9922.000000 -0.004593 -0.003379 0.004115 0.003661 -0.573292 -0.392211 0.000000
9923.000000 -0.004593 -0.003379 0.002097 0.001865 -0.621752 -0.439426 0.000000
9924.000000 -0.004606 -0.003415 0.000395 -0.000838 -0.700646 -0.582436 0.000000
9925.000000 -0.004593 -0.003379 0.000201 -0.000427 -0.711723 -0.556624 0.000000
9926.000000 -0.004553 -0.003416 0.002704 -0.000239 -0.604121 -0.553545 0.000000
9927.000000 -0.004514 -0.003453 0.005235 -0.003740 -0.552316 -0.685850 0.000000
9928.000000 -0.004514 -0.003453 0.004596 -0.003715 -0.563749 -0.687527 0.000000
9929.000000 -0.004540 -0.003379 0.001086 0.001705 -0.664881 -0.453744 0.000000
9930.000000 -0.004526 -0.003343 -0.000028 0.006254 -0.725812 -0.356356 0.000000
9931.000000 -0.004487 -0.003380 0.002587 0.003165 -0.606075 -0.414133 0.000000
9932.000000 -0.004487 -0.003380 0.003247 -0.000196 -0.591795 -0.555768 0.000000
9933.000000 -0.004487 -0.003380 0.001654 -0.000100 -0.640178 -0.551790 0.000000
9934.000000 -0.004487 -0.003380 0.000843 -0.000051 -0.678871 -0.550572 0.000000
9935.000000 -0.004447 -0.003417 0.002358 -0.001835 -0.613791 -0.646927 0.000000
9936.000000 -0.004408 -0.003454 0.005059 -0.004553 -0.553327 -0.720087 0.000000
9937.000000 -0.004394 -0.003417 0.005180 -0.002340 -0.550966 -0.667724 0.000000
9938.000000 -0.004434 -0.003380 0.001383 0.002405 -0.652583 -0.443072 0.000000
9939.000000 -0.004380 -0.003381 0.001378 0.003014 -0.646092 -0.428190 0.000000
9940.000000 -0.004394 -0.003417 0.002631 -0.000274 -0.606618 -0.580360 0.000000
9941.000000 -0.004367 -0.003344 0.002013 0.001649 -0.622949 -0.467169 0.000000
9942.000000 -0.004380 -0.003381 0.001699 0.002628 -0.638650 -0.442110 0.000000
9943.000000 -0.004380 -0.003381 0.000193 -0.000449 -0.717575 -0.590032 0.000000
9944.000000 -0.004341 -0.003418 0.002027 -0.002038 -0.623831 -0.672231 0.000000
9945.000000 -0.004288 -0.003418 0.005564 -0.002867 -0.540953 -0.699060 0.000000
9946.000000 -0.004288 -0.003418 0.005437 -0.001481 -0.544431 -0.654817 0.000000
9947.000000 -0.004327 -0.003381 0.000841 0.001054 -0.679395 -0.508800 0.000000
9948.000000 -0.004288 -0.003418 0.000428 0.000537 -0.698364 -0.544871 0.000000
9949.000000 -0.004261 -0.003345 0.003492 0.002042 -0.579208 -0.463798 0.000000
